826.4235458637415, 2334.532253747323
826.4235458637415, 2320.8980192719487
826.4235458637415, 2307.263784796574
826.4235458637415, 2293.629550321199
826.4235458637415, 2279.9953158458243
826.4235458637415, 2266.3610813704495
826.4235458637415, 2252.7268468950747
826.4235458637415, 2239.0926124197003
826.4235458637415, 2225.4583779443255
826.4235458637415, 2211.8241434689508
826.4235458637415, 2198.189908993576
828.5011434980844, 2184.555674518201
828.2043438360354, 2167.512881423983
828.2043438360354, 2153.878646948608
828.2043438360354, 2140.2444124732333
828.2043438360354, 2126.6101779978585
828.2043438360354, 2112.9759435224837
828.2043438360354, 2099.3417090471094
828.2043438360354, 2085.7074745717346
828.2043438360354, 2072.0732400963598
828.2043438360354, 2058.439005620985
828.2043438360354, 2044.8047711456102
828.2043438360354, 2031.1705366702354
828.2043438360354, 2017.5363021948606
828.2043438360354, 2003.9020677194858
828.2043438360354, 1990.2678332441112
828.2043438360354, 1976.6335987687366
828.2043438360354, 1962.9993642933619
828.2043438360354, 1949.365129817987
828.2043438360354, 1935.7308953426123
828.2043438360354, 1922.0966608672375
828.2043438360354, 1908.4624263918627
828.2043438360354, 1894.828191916488
828.2043438360354, 1881.1939574411133
828.2043438360354, 1867.5597229657387
828.2043438360354, 1853.925488490364
828.2043438360354, 1840.2912540149891
828.2043438360354, 1826.6570195396143
828.2043438360354, 1813.0227850642398
828.2043438360354, 1799.388550588865
828.2043438360354, 1785.7543161134902
828.2043438360354, 1772.1200816381154
828.2043438360354, 1758.4858471627408
828.2043438360354, 1744.851612687366
828.2043438360354, 1731.2173782119912
829.0947428221823, 2409.5205433618844
829.0947428221823, 2395.8863088865096
829.0947428221823, 2382.252074411135
829.0947428221823, 2368.61783993576
829.0947428221823, 2354.983605460385
829.0947428221823, 2341.349370985011
829.0947428221823, 2327.715136509636
829.0947428221823, 2314.0809020342613
829.0947428221823, 2300.4466675588865
829.0947428221823, 2286.8124330835117
829.0947428221823, 2273.178198608137
829.0947428221823, 2259.543964132762
829.0947428221823, 2245.9097296573873
829.0947428221823, 2232.2754951820125
829.0947428221823, 2218.641260706638
829.0947428221823, 2205.0070262312634
831.7659397806231, 2109.5673849036402
831.7659397806231, 2095.9331504282654
831.7659397806231, 2082.2989159528906
831.7659397806231, 2068.664681477516
831.7659397806231, 2055.030447002141
831.7659397806231, 2041.3962125267665
831.7659397806231, 2027.7619780513917
831.7659397806231, 2014.127743576017
831.7659397806231, 2000.4935091006423
831.7659397806231, 1986.8592746252675
831.7659397806231, 1973.2250401498927
831.7659397806231, 1959.590805674518
831.7659397806231, 1945.9565711991434
831.7659397806231, 1932.3223367237686
831.7659397806231, 1918.688102248394
831.7659397806231, 1905.0538677730192
831.7659397806231, 1891.4196332976444
831.7659397806231, 1877.7853988222696
831.7659397806231, 1864.1511643468948
831.7659397806231, 1850.5169298715202
831.7659397806231, 1836.8826953961454
831.7659397806231, 1823.2484609207706
831.7659397806231, 1809.614226445396
831.7659397806231, 1795.9799919700213
831.7659397806231, 1782.3457574946465
831.7659397806231, 1768.7115230192717
831.7659397806231, 1755.077288543897
831.7659397806231, 1741.4430540685223
831.7659397806231, 1727.8088195931475
831.7659397806231, 1714.174585117773
831.7659397806231, 1700.5403506423982
831.7659397806231, 1686.9061161670234
831.7659397806231, 1673.2718816916486
831.7659397806231, 1659.637647216274
831.7659397806231, 1646.0034127408992
831.7659397806231, 1632.3691782655244
831.7659397806231, 1618.7349437901496
831.7659397806231, 1605.100709314775
831.7659397806231, 1591.4664748394002
831.7659397806231, 1577.8322403640254
831.7659397806231, 1564.1980058886509
831.7659397806231, 1550.563771413276
831.7659397806231, 1536.9295369379013
831.7659397806231, 1523.2953024625265
831.7659397806231, 1509.661067987152
831.7659397806231, 1496.026833511777
831.7659397806231, 1482.3925990364023
831.7659397806231, 1468.7583645610275
831.7659397806231, 1455.124130085653
831.7659397806231, 1441.4898956102782
831.7659397806231, 1427.8556611349034
831.7659397806231, 1414.2214266595288
831.7659397806231, 1400.587192184154
831.7659397806231, 1386.9529577087792
833.8435374149659, 1373.3187232334044
833.5467377529169, 1356.2759301391861
833.5467377529169, 1342.6416956638113
833.5467377529169, 1329.0074611884365
833.5467377529169, 1315.373226713062
833.5467377529169, 1301.7389922376872
833.5467377529169, 1288.1047577623124
833.5467377529169, 1274.4705232869376
833.5467377529169, 1260.836288811563
833.5467377529169, 1247.2020543361882
833.5467377529169, 1233.5678198608134
833.5467377529169, 1219.9335853854386
833.5467377529169, 1206.299350910064
833.5467377529169, 1192.6651164346893
833.5467377529169, 1179.0308819593145
833.5467377529169, 1165.39664748394
833.5467377529169, 1151.762413008565
833.5467377529169, 1138.1281785331903
833.5467377529169, 1124.4939440578155
833.5467377529169, 1110.859709582441
833.5467377529169, 1097.2254751070661
833.5467377529169, 1083.5912406316913
833.5467377529169, 1069.9570061563165
833.5467377529169, 1056.322771680942
833.5467377529169, 1042.6885372055672
833.5467377529169, 1029.0543027301924
833.5467377529169, 1015.4200682548178
833.5467377529169, 1001.785833779443
833.5467377529169, 988.1515993040682
833.5467377529169, 974.5173648286934
833.5467377529169, 960.8831303533188
833.5467377529169, 947.248895877944
833.5467377529169, 933.6146614025693
835.3275357252107, 921.6847062366164
837.1083336975046, 1523.2953024625265
837.1083336975046, 1509.661067987152
837.1083336975046, 1496.026833511777
837.1083336975046, 1482.3925990364023
837.1083336975046, 1468.7583645610275
837.1083336975046, 1455.124130085653
837.1083336975046, 1441.4898956102782
837.1083336975046, 1427.8556611349034
837.1083336975046, 1414.2214266595288
837.1083336975046, 1400.587192184154
837.1083336975046, 1386.9529577087792
837.1083336975046, 1373.3187232334044
837.1083336975046, 1359.6844887580298
837.1083336975046, 1346.050254282655
837.1083336975046, 1332.4160198072802
837.1083336975046, 1318.7817853319054
837.1083336975046, 1305.1475508565309
837.1083336975046, 1291.513316381156
837.1083336975046, 1277.8790819057813
837.1083336975046, 1264.2448474304067
837.1083336975046, 1250.610612955032
837.1083336975046, 1236.9763784796571
837.1083336975046, 1223.3421440042823
837.1083336975046, 1209.7079095289077
837.1083336975046, 1196.073675053533
837.1083336975046, 1182.4394405781582
837.1083336975046, 1168.8052061027834
837.1083336975046, 1155.1709716274088
837.1083336975046, 1141.536737152034
837.1083336975046, 1127.9025026766592
837.1083336975046, 1114.2682682012846
837.1083336975046, 1100.6340337259098
837.1083336975046, 1086.999799250535
837.1083336975046, 1073.3655647751602
837.1083336975046, 1059.7313302997857
837.1083336975046, 1046.0970958244109
837.1083336975046, 1032.462861349036
837.1083336975046, 1018.8286268736613
837.1083336975046, 1005.1943923982867
837.1083336975046, 991.5601579229119
837.1083336975046, 977.9259234475371
837.1083336975046, 964.2916889721625
837.1083336975046, 950.6574544967878
836.2179347113577, 937.023220021413
839.7795306559453, 1516.478185224839
839.7795306559453, 1502.8439507494645
839.7795306559453, 1489.2097162740897
839.7795306559453, 1475.575481798715
839.7795306559453, 1461.9412473233403
839.7795306559453, 1448.3070128479656
839.7795306559453, 1434.6727783725908
839.7795306559453, 1421.038543897216
839.7795306559453, 1407.4043094218414
839.7795306559453, 1393.7700749464666
839.7795306559453, 1380.1358404710918
839.7795306559453, 1366.501605995717
839.7795306559453, 1352.8673715203424
839.7795306559453, 1339.2331370449676
839.7795306559453, 1325.5989025695928
839.7795306559453, 1311.9646680942183
839.7795306559453, 1298.3304336188435
839.7795306559453, 1284.6961991434687
839.7795306559453, 1271.0619646680939
839.7795306559453, 1257.4277301927193
839.7795306559453, 1243.7934957173445
839.7795306559453, 1230.1592612419697
839.7795306559453, 1216.525026766595
839.7795306559453, 1202.8907922912204
839.7795306559453, 1189.2565578158456
839.7795306559453, 1175.6223233404708
839.7795306559453, 1161.9880888650962
839.7795306559453, 1148.3538543897214
839.7795306559453, 1134.7196199143466
839.7795306559453, 1121.0853854389718
839.7795306559453, 1107.4511509635972
839.7795306559453, 1093.8169164882224
839.7795306559453, 1080.1826820128476
839.7795306559453, 1066.548447537473
839.7795306559453, 1052.9142130620983
839.7795306559453, 1039.2799785867235
839.7795306559453, 1025.6457441113487
839.7795306559453, 1012.0115096359741
839.7795306559453, 998.3772751605993
839.7795306559453, 984.7430406852245
839.7795306559453, 971.1088062098497
839.7795306559453, 957.4745717344751
840.6699296420923, 943.8403372591004
840.6699296420923, 930.2061027837256
840.6699296420923, 916.571868308351
840.6699296420923, 902.9376338329762
840.6699296420923, 889.3033993576014
840.6699296420923, 875.6691648822266
840.6699296420923, 862.034930406852
840.6699296420923, 848.4006959314772
840.6699296420923, 834.7664614561027
840.6699296420923, 821.1322269807279
840.6699296420923, 807.4979925053531
840.6699296420923, 793.8637580299783
840.6699296420923, 780.2295235546035
840.6699296420923, 766.5952890792287
840.6699296420923, 752.9610546038539
840.6699296420923, 739.3268201284795
840.6699296420923, 725.6925856531047
840.6699296420923, 712.05835117773
842.4507276143861, 698.4241167023551
842.4507276143861, 684.7898822269804
844.2315255866799, 943.8403372591004
844.2315255866799, 930.2061027837256
844.2315255866799, 916.571868308351
844.2315255866799, 902.9376338329762
844.2315255866799, 889.3033993576014
844.2315255866799, 875.6691648822266
844.2315255866799, 862.034930406852
844.2315255866799, 848.4006959314772
844.2315255866799, 834.7664614561027
844.2315255866799, 821.1322269807279
844.2315255866799, 807.4979925053531
844.2315255866799, 793.8637580299783
844.2315255866799, 780.2295235546035
844.2315255866799, 766.5952890792287
844.2315255866799, 752.9610546038539
844.2315255866799, 739.3268201284795
844.2315255866799, 725.6925856531047
844.2315255866799, 712.05835117773
846.3091232210228, 698.4241167023551
846.0123235589739, 681.3813236081369
846.0123235589739, 667.7470891327621
846.0123235589739, 654.1128546573873
846.0123235589739, 640.4786201820125
846.0123235589739, 626.8443857066377
846.0123235589739, 613.2101512312629
846.0123235589739, 599.5759167558881
846.0123235589739, 585.9416822805138
845.1219245728269, 579.1245650428264
846.9027225451208, 746.1439373661665
846.9027225451208, 732.5097028907921
846.9027225451208, 718.8754684154173
848.0899211933166, 568.898889186295
847.7931215312677, 551.8560960920768
847.7931215312677, 538.221861616702
847.7931215312677, 524.5876271413272
847.7931215312677, 510.9533926659524
846.9027225451208, 504.136275428265
848.6835205174146, 602.984475374732
848.6835205174146, 589.3502408993572
849.8707191656106, 493.9105995717341
849.5739195035616, 476.86780647751584
848.6835205174146, 470.05068923982844
851.3547174758554, 459.8250133832971
851.3547174758554, 447.8950582173443
854.9163134204431, 459.8250133832971
854.9163134204431, 446.1907789079223
856.6971113927369, 435.96510305139145
858.4779093650308, 459.8250133832971
858.4779093650308, 446.1907789079223
862.0395053096184, 473.4592478586719
862.0395053096184, 461.5292926927191
861.1491063234715, 449.59933752676625
864.1171029439613, 487.0934823340467
867.678698888549, 521.1790685224837
867.3818992265, 504.136275428265
867.3818992265, 492.20632026231215
866.491500240353, 483.68492371520324
869.4594968608428, 541.6304202355459
870.9434951710876, 575.7160064239824
870.9434951710876, 562.0817719486076
870.0530961849407, 521.1790685224837
870.0530961849407, 510.9533926659524
872.7242931433815, 616.6187098501068
872.7242931433815, 602.984475374732
872.7242931433815, 591.0545202087792
871.8338941572346, 548.4475374732328
874.5050911156753, 643.887178800856
874.5050911156753, 630.2529443254816
876.2858890879692, 698.4241167023551
876.2858890879692, 684.7898822269804
876.2858890879692, 671.1556477516056
876.2858890879692, 657.5214132762308
875.3954901018222, 620.0272684689503
878.066687060263, 766.5952890792287
878.066687060263, 752.9610546038539
878.066687060263, 739.3268201284795
878.066687060263, 725.6925856531047
878.066687060263, 712.05835117773
880.1442846946059, 875.6691648822266
879.8474850325568, 858.6263717880083
879.8474850325568, 844.9921373126335
879.8474850325568, 831.3579028372587
879.8474850325568, 817.7236683618839
879.8474850325568, 804.0894338865091
879.8474850325568, 790.4551994111348
878.9570860464099, 780.2295235546035
881.9250826668997, 1209.7079095289077
881.6282830048507, 1192.6651164346893
881.6282830048507, 1179.0308819593145
881.6282830048507, 1165.39664748394
881.6282830048507, 1151.762413008565
881.6282830048507, 1138.1281785331903
881.6282830048507, 1124.4939440578155
881.6282830048507, 1110.859709582441
881.6282830048507, 1097.2254751070661
881.6282830048507, 1083.5912406316913
881.6282830048507, 1069.9570061563165
881.6282830048507, 1056.322771680942
881.6282830048507, 1042.6885372055672
881.6282830048507, 1029.0543027301924
881.6282830048507, 1015.4200682548178
881.6282830048507, 1001.785833779443
881.6282830048507, 988.1515993040682
881.6282830048507, 974.5173648286934
881.6282830048507, 960.8831303533188
881.6282830048507, 947.248895877944
881.6282830048507, 933.6146614025693
881.6282830048507, 919.9804269271945
881.6282830048507, 906.3461924518199
880.7378840187038, 896.1205165952888
883.7058806391935, 1680.088998929336
883.4090809771445, 1663.0462058351177
883.4090809771445, 1649.411971359743
883.4090809771445, 1635.777736884368
883.4090809771445, 1622.1435024089933
883.4090809771445, 1608.5092679336187
883.4090809771445, 1594.875033458244
883.4090809771445, 1581.2407989828691
883.4090809771445, 1567.6065645074943
883.4090809771445, 1553.9723300321198
883.4090809771445, 1540.338095556745
883.4090809771445, 1526.7038610813702
883.4090809771445, 1513.0696266059956
883.4090809771445, 1499.4353921306208
883.4090809771445, 1485.801157655246
883.4090809771445, 1472.1669231798712
883.4090809771445, 1458.5326887044966
883.4090809771445, 1444.8984542291219
883.4090809771445, 1431.264219753747
883.4090809771445, 1417.6299852783723
883.4090809771445, 1403.9957508029977
883.4090809771445, 1390.361516327623
883.4090809771445, 1376.727281852248
883.4090809771445, 1363.0930473768735
883.4090809771445, 1349.4588129014987
883.4090809771445, 1335.824578426124
883.4090809771445, 1322.1903439507491
883.4090809771445, 1308.5561094753746
883.4090809771445, 1294.9218749999998
883.4090809771445, 1281.287640524625
883.4090809771445, 1267.6534060492502
883.4090809771445, 1254.0191715738756
883.4090809771445, 1240.3849370985008
882.5186819909976, 1230.1592612419697
885.4866786114874, 1891.4196332976444
885.1898789494384, 1874.3768402034261
885.4866786114874, 1836.8826953961454
885.1898789494384, 1819.839902301927
885.1898789494384, 1806.2056678265524
885.1898789494384, 1792.5714333511776
885.1898789494384, 1778.9371988758028
885.1898789494384, 1765.302964400428
885.1898789494384, 1751.6687299250534
885.1898789494384, 1738.0344954496786
885.1898789494384, 1724.4002609743038
885.1898789494384, 1710.7660264989293
885.1898789494384, 1697.1317920235545
886.9706769217322, 1857.3340471092076
886.9706769217322, 1680.088998929336
886.9706769217322, 1666.4547644539612
886.9706769217322, 1652.8205299785866
886.9706769217322, 1639.1862955032118
886.9706769217322, 1625.552061027837
886.9706769217322, 1613.6221058618842
887.8610759078791, 1898.2367505353318
887.8610759078791, 1884.602516059957
887.8610759078791, 1870.9682815845822
887.8610759078791, 1843.6998126338328
887.8610759078791, 1830.065578158458
887.8610759078791, 1816.4313436830832
887.8610759078791, 1802.7971092077087
887.8610759078791, 1789.1628747323339
887.8610759078791, 1775.528640256959
887.8610759078791, 1761.8944057815845
887.8610759078791, 1748.2601713062097
887.8610759078791, 1734.625936830835
887.8610759078791, 1720.9917023554601
887.8610759078791, 1707.3574678800856
887.8610759078791, 1693.7232334047108
888.751474894026, 1598.2835920770876
888.751474894026, 1584.6493576017128
888.751474894026, 1571.015123126338
888.751474894026, 1557.3808886509635
888.751474894026, 1543.7466541755887
888.751474894026, 1530.1124197002139
888.751474894026, 1516.478185224839
888.751474894026, 1502.8439507494645
888.751474894026, 1489.2097162740897
888.751474894026, 1475.575481798715
888.751474894026, 1461.9412473233403
888.751474894026, 1448.3070128479656
888.751474894026, 1434.6727783725908
888.751474894026, 1421.038543897216
888.751474894026, 1407.4043094218414
888.751474894026, 1393.7700749464666
888.751474894026, 1380.1358404710918
888.751474894026, 1366.501605995717
888.751474894026, 1352.8673715203424
888.751474894026, 1339.2331370449676
888.751474894026, 1325.5989025695928
889.641873880173, 1680.088998929336
889.641873880173, 1666.4547644539612
889.641873880173, 1652.8205299785866
889.641873880173, 1639.1862955032118
889.641873880173, 1625.552061027837
889.641873880173, 1611.9178265524624
890.5322728663199, 1308.5561094753746
890.5322728663199, 1294.9218749999998
890.5322728663199, 1281.287640524625
890.5322728663199, 1267.6534060492502
890.5322728663199, 1254.0191715738756
890.5322728663199, 1240.3849370985008
890.5322728663199, 1226.750702623126
890.5322728663199, 1213.1164681477514
890.5322728663199, 1199.4822336723767
890.5322728663199, 1185.8479991970019
890.5322728663199, 1172.213764721627
890.5322728663199, 1158.5795302462525
890.5322728663199, 1144.9452957708777
890.5322728663199, 1131.311061295503
890.5322728663199, 1117.676826820128
890.5322728663199, 1104.0425923447535
889.641873880173, 1097.2254751070661
892.6098705006627, 1086.999799250535
892.3130708386137, 1069.9570061563165
892.3130708386137, 1056.322771680942
892.3130708386137, 1042.6885372055672
891.4226718524668, 1035.8714199678798
894.0938688109076, 1025.6457441113487
894.0938688109076, 1012.0115096359741
896.1714664452504, 1202.8907922912204
895.8746667832014, 1185.8479991970019
895.8746667832014, 1172.213764721627
895.8746667832014, 1158.5795302462525
895.8746667832014, 1144.9452957708777
895.8746667832014, 1131.311061295503
895.8746667832014, 1117.676826820128
895.8746667832014, 1104.0425923447535
895.8746667832014, 1090.4083578693787
895.8746667832014, 1076.774123394004
895.8746667832014, 1063.1398889186294
895.8746667832014, 1049.5056544432546
895.8746667832014, 1037.5756992773017
897.6554647554952, 1727.8088195931475
897.6554647554952, 1714.174585117773
897.6554647554952, 1700.5403506423982
897.6554647554952, 1686.9061161670234
897.6554647554952, 1673.2718816916486
897.6554647554952, 1659.637647216274
897.6554647554952, 1646.0034127408992
897.6554647554952, 1632.3691782655244
897.6554647554952, 1618.7349437901496
897.6554647554952, 1605.100709314775
897.6554647554952, 1591.4664748394002
897.6554647554952, 1577.8322403640254
897.6554647554952, 1564.1980058886509
897.6554647554952, 1550.563771413276
897.6554647554952, 1536.9295369379013
897.6554647554952, 1523.2953024625265
897.6554647554952, 1509.661067987152
897.6554647554952, 1496.026833511777
897.6554647554952, 1482.3925990364023
897.6554647554952, 1468.7583645610275
897.6554647554952, 1455.124130085653
897.6554647554952, 1441.4898956102782
897.6554647554952, 1427.8556611349034
897.6554647554952, 1414.2214266595288
897.6554647554952, 1400.587192184154
897.6554647554952, 1386.9529577087792
897.6554647554952, 1373.3187232334044
897.6554647554952, 1359.6844887580298
897.6554647554952, 1346.050254282655
897.6554647554952, 1332.4160198072802
897.6554647554952, 1318.7817853319054
897.6554647554952, 1305.1475508565309
897.6554647554952, 1291.513316381156
897.6554647554952, 1277.8790819057813
897.6554647554952, 1264.2448474304067
897.6554647554952, 1250.610612955032
897.6554647554952, 1236.9763784796571
897.6554647554952, 1223.3421440042823
899.4362627277891, 1738.0344954496786
899.4362627277891, 1214.8207474571732
900.326661713936, 1720.9917023554601
900.326661713936, 1707.3574678800856
900.326661713936, 1693.7232334047108
900.326661713936, 1680.088998929336
900.326661713936, 1666.4547644539612
900.326661713936, 1652.8205299785866
900.326661713936, 1639.1862955032118
900.326661713936, 1625.552061027837
900.326661713936, 1611.9178265524624
900.326661713936, 1598.2835920770876
900.326661713936, 1584.6493576017128
900.326661713936, 1571.015123126338
900.326661713936, 1557.3808886509635
900.326661713936, 1543.7466541755887
900.326661713936, 1530.1124197002139
900.326661713936, 1516.478185224839
900.326661713936, 1502.8439507494645
900.326661713936, 1489.2097162740897
900.326661713936, 1475.575481798715
900.326661713936, 1461.9412473233403
900.326661713936, 1448.3070128479656
900.326661713936, 1434.6727783725908
900.326661713936, 1421.038543897216
900.326661713936, 1407.4043094218414
900.326661713936, 1393.7700749464666
900.326661713936, 1380.1358404710918
901.2170607000829, 1366.501605995717
901.2170607000829, 1352.8673715203424
901.2170607000829, 1339.2331370449676
901.2170607000829, 1325.5989025695928
901.2170607000829, 1311.9646680942183
901.2170607000829, 1298.3304336188435
901.2170607000829, 1284.6961991434687
901.2170607000829, 1271.0619646680939
901.2170607000829, 1257.4277301927193
901.2170607000829, 1243.7934957173445
901.2170607000829, 1230.1592612419697
901.2170607000829, 1202.8907922912204
901.2170607000829, 1189.2565578158456
901.2170607000829, 1175.6223233404708
901.2170607000829, 1161.9880888650962
901.2170607000829, 1148.3538543897214
901.2170607000829, 1134.7196199143466
901.2170607000829, 1121.0853854389718
901.2170607000829, 1107.4511509635972
901.2170607000829, 1095.5211957976442
902.1074596862298, 1216.525026766595
902.9978586723768, 1080.1826820128476
902.9978586723768, 1066.548447537473
902.9978586723768, 1052.9142130620983
902.9978586723768, 1039.2799785867235
902.9978586723768, 1025.6457441113487
902.9978586723768, 1012.0115096359741
902.9978586723768, 998.3772751605993
902.9978586723768, 984.7430406852245
902.9978586723768, 971.1088062098497
902.9978586723768, 959.1788510438969
904.7786566446706, 1121.0853854389718
904.7786566446706, 1107.4511509635972
904.7786566446706, 1093.8169164882224
904.7786566446706, 943.8403372591004
903.8882576585237, 933.6146614025693
906.5594546169644, 1434.6727783725908
906.5594546169644, 1421.038543897216
906.5594546169644, 1407.4043094218414
906.5594546169644, 1393.7700749464666
906.5594546169644, 1380.1358404710918
906.5594546169644, 1366.501605995717
906.5594546169644, 1352.8673715203424
906.5594546169644, 1339.2331370449676
906.5594546169644, 1325.5989025695928
906.5594546169644, 1311.9646680942183
906.5594546169644, 1298.3304336188435
906.5594546169644, 1284.6961991434687
906.5594546169644, 1271.0619646680939
906.5594546169644, 1257.4277301927193
906.5594546169644, 1243.7934957173445
906.5594546169644, 1230.1592612419697
906.5594546169644, 1216.525026766595
906.5594546169644, 1202.8907922912204
906.5594546169644, 1189.2565578158456
906.5594546169644, 1175.6223233404708
906.5594546169644, 1161.9880888650962
906.5594546169644, 1148.3538543897214
906.5594546169644, 1134.7196199143466
906.5594546169644, 1080.1826820128476
906.5594546169644, 1066.548447537473
906.5594546169644, 1052.9142130620983
906.5594546169644, 1039.2799785867235
906.5594546169644, 1025.6457441113487
906.5594546169644, 1012.0115096359741
905.6690556308175, 998.3772751605993
905.6690556308175, 984.7430406852245
905.6690556308175, 971.1088062098497
905.6690556308175, 957.4745717344751
908.3402525892583, 1622.1435024089933
908.3402525892583, 1608.5092679336187
908.3402525892583, 1594.875033458244
908.3402525892583, 1581.2407989828691
908.3402525892583, 1567.6065645074943
908.3402525892583, 1553.9723300321198
908.3402525892583, 1540.338095556745
908.3402525892583, 1526.7038610813702
908.3402525892583, 1513.0696266059956
908.3402525892583, 1499.4353921306208
908.3402525892583, 1485.801157655246
908.3402525892583, 1472.1669231798712
908.3402525892583, 1458.5326887044966
908.3402525892583, 1444.8984542291219
908.6370522513073, 1121.0853854389718
908.3402525892583, 1104.0425923447535
908.3402525892583, 1090.4083578693787
909.2306515754052, 1427.8556611349034
909.2306515754052, 1414.2214266595288
909.2306515754052, 1400.587192184154
909.2306515754052, 1386.9529577087792
910.1210505615521, 1373.3187232334044
910.1210505615521, 1359.6844887580298
910.1210505615521, 1346.050254282655
910.1210505615521, 1332.4160198072802
910.1210505615521, 1318.7817853319054
910.1210505615521, 1305.1475508565309
910.1210505615521, 1291.513316381156
910.1210505615521, 1277.8790819057813
910.1210505615521, 1264.2448474304067
910.1210505615521, 1250.610612955032
910.1210505615521, 1236.9763784796571
910.1210505615521, 1223.3421440042823
910.1210505615521, 1209.7079095289077
910.1210505615521, 1196.073675053533
910.1210505615521, 1182.4394405781582
910.1210505615521, 1168.8052061027834
910.1210505615521, 1155.1709716274088
910.1210505615521, 1141.536737152034
910.1210505615521, 1073.3655647751602
910.1210505615521, 1059.7313302997857
910.1210505615521, 1046.0970958244109
910.1210505615521, 1032.462861349036
910.1210505615521, 1018.8286268736613
910.1210505615521, 1005.1943923982867
910.1210505615521, 991.5601579229119
910.1210505615521, 977.9259234475371
910.1210505615521, 964.2916889721625
910.1210505615521, 950.6574544967878
910.1210505615521, 937.023220021413
910.1210505615521, 923.3889855460382
910.1210505615521, 911.4590303800853
911.011449547699, 1127.9025026766592
911.011449547699, 1114.2682682012846
911.011449547699, 1100.6340337259098
911.011449547699, 1086.999799250535
911.901848533846, 896.1205165952888
911.901848533846, 882.486282119914
911.901848533846, 868.8520476445392
911.901848533846, 855.2178131691646
911.901848533846, 841.5835786937898
911.901848533846, 827.9493442184153
911.901848533846, 814.3151097430405
911.901848533846, 800.6808752676657
913.6826465061398, 787.0466407922909
913.6826465061398, 773.4124063169161
913.6826465061398, 759.7781718415413
915.7602441404827, 896.1205165952888
915.4634444784336, 879.0777235010703
915.4634444784336, 865.4434890256957
915.4634444784336, 851.8092545503209
915.4634444784336, 838.1750200749461
915.4634444784336, 824.5407855995713
915.4634444784336, 810.9065511241965
915.4634444784336, 797.2723166488217
917.2442424507275, 1202.8907922912204
917.2442424507275, 1189.2565578158456
917.2442424507275, 1175.6223233404708
917.2442424507275, 1161.9880888650962
917.2442424507275, 1148.3538543897214
917.2442424507275, 1134.7196199143466
917.2442424507275, 1121.0853854389718
917.2442424507275, 1107.4511509635972
917.2442424507275, 1093.8169164882224
917.2442424507275, 1080.1826820128476
917.2442424507275, 1066.548447537473
917.2442424507275, 1052.9142130620983
917.2442424507275, 1039.2799785867235
917.2442424507275, 1025.6457441113487
917.2442424507275, 1012.0115096359741
917.2442424507275, 998.3772751605993
917.2442424507275, 984.7430406852245
917.2442424507275, 971.1088062098497
917.2442424507275, 957.4745717344751
917.2442424507275, 943.8403372591004
917.2442424507275, 930.2061027837256
917.2442424507275, 916.571868308351
916.3538434645806, 780.2295235546035
916.3538434645806, 770.0038476980726
919.0250404230213, 1543.7466541755887
919.0250404230213, 1530.1124197002139
919.0250404230213, 1516.478185224839
919.0250404230213, 1502.8439507494645
919.0250404230213, 1489.2097162740897
919.0250404230213, 1475.575481798715
919.0250404230213, 1461.9412473233403
919.0250404230213, 1448.3070128479656
919.0250404230213, 1434.6727783725908
919.0250404230213, 1421.038543897216
919.0250404230213, 1407.4043094218414
919.0250404230213, 1393.7700749464666
919.0250404230213, 1380.1358404710918
919.0250404230213, 1366.501605995717
919.0250404230213, 1352.8673715203424
919.0250404230213, 1339.2331370449676
919.0250404230213, 1325.5989025695928
919.0250404230213, 1311.9646680942183
919.0250404230213, 1298.3304336188435
919.0250404230213, 1284.6961991434687
919.0250404230213, 1271.0619646680939
919.0250404230213, 1257.4277301927193
919.0250404230213, 1243.7934957173445
919.0250404230213, 1230.1592612419697
919.0250404230213, 1216.525026766595
920.8058383953152, 1202.8907922912204
920.8058383953152, 1189.2565578158456
920.8058383953152, 1175.6223233404708
920.8058383953152, 1161.9880888650962
920.8058383953152, 1148.3538543897214
920.8058383953152, 1136.4238992237686
921.6962373814621, 1543.7466541755887
921.6962373814621, 1530.1124197002139
921.6962373814621, 1516.478185224839
921.6962373814621, 1502.8439507494645
921.6962373814621, 1489.2097162740897
921.6962373814621, 1475.575481798715
921.6962373814621, 1461.9412473233403
921.6962373814621, 1448.3070128479656
921.6962373814621, 1434.6727783725908
921.6962373814621, 1421.038543897216
921.6962373814621, 1407.4043094218414
921.6962373814621, 1393.7700749464666
921.6962373814621, 1380.1358404710918
921.6962373814621, 1366.501605995717
921.6962373814621, 1352.8673715203424
921.6962373814621, 1339.2331370449676
921.6962373814621, 1325.5989025695928
921.6962373814621, 1311.9646680942183
921.6962373814621, 1298.3304336188435
921.6962373814621, 1284.6961991434687
921.6962373814621, 1271.0619646680939
921.6962373814621, 1257.4277301927193
922.586636367609, 1243.7934957173445
922.586636367609, 1230.1592612419697
922.586636367609, 1216.525026766595
922.586636367609, 1121.0853854389718
922.586636367609, 1107.4511509635972
922.586636367609, 1093.8169164882224
922.586636367609, 1080.1826820128476
922.586636367609, 1066.548447537473
922.586636367609, 1052.9142130620983
922.586636367609, 1039.2799785867235
922.586636367609, 1025.6457441113487
922.586636367609, 1012.0115096359741
922.586636367609, 998.3772751605993
922.586636367609, 984.7430406852245
922.586636367609, 971.1088062098497
922.586636367609, 957.4745717344751
922.586636367609, 943.8403372591004
